x,y,track_id,track_type
1246.5779006017901,1089.5632024538854,4,2
1253.2078155142729,1096.2059421209517,4,2
1259.8441428040476,1096.2123544982435,4,2
1266.4740577165308,1102.8550941653098,4,2
1273.1103850063053,1102.8615065426015,4,2
1279.7402999187882,1109.5042462096678,4,2
1286.3702148312711,1116.1469858767343,4,2
1293.0065421210456,1116.1533982540261,4,2
1299.6364570335288,1122.7961379210924,4,2
1306.2727843233033,1122.802550298384,4,2
1312.9026992357863,1129.4452899654505,4,2
1319.539026525561,1129.4517023427422,4,2
1326.1689414380437,1136.0944420098087,4,2
1332.8052687278184,1136.1008543871003,4,2
1339.4415960175932,1136.107266764392,4,2
1346.0715109300759,1142.7500064314584,4,2
1352.7078382198506,1142.7564188087501,4,2
1359.3377531323335,1149.3991584758164,4,2
1365.9676680448165,1156.0418981428827,4,2
1372.5975829572994,1162.6846378099492,4,2
1379.233910247074,1162.691050187241,4,2
1385.8638251595569,1169.3337898543073,4,2
1392.49374007204,1175.9765295213735,4,2
1399.1300673618146,1175.9829418986653,4,2
1405.7599822742975,1182.6256815657316,4,2
1412.3898971867802,1189.2684212327981,4,2
1419.0198120992632,1195.9111608998644,4,2
1419.0133997219716,1202.5474881896391,4,2
1425.6433146344546,1209.1902278567054,4,2
1425.6369022571628,1215.8265551464801,4,2
1432.2668171696455,1222.4692948135464,4,2
1432.260404792354,1229.1056221033211,4,2
1432.2539924150622,1235.7419493930956,4,2
1432.2475800377704,1242.3782766828704,4,2
1432.2411676604786,1249.0146039726449,4,2
1432.234755283187,1255.6509312624196,4,2
1432.2283429058953,1262.2872585521943,4,2
1425.585603238829,1268.9171734646773,4,2
1425.5791908615372,1275.553500754452,4,2
1425.5727784842456,1282.1898280442265,4,2
1425.5663661069539,1288.8261553340012,4,2
1425.559953729662,1295.4624826237757,4,2
1418.9172140625956,1302.0923975362587,4,2
1418.910801685304,1308.7287248260334,4,2
1418.9043893080122,1315.365052115808,4,2
1418.8979769307205,1322.0013794055826,4,2
1418.8915645534287,1328.637706695357,4,2
1412.2488248863624,1335.26762160784,4,2
1412.2424125090706,1341.9039488976148,4,2
1412.2360001317788,1348.5402761873895,4,2
1405.5932604647126,1355.1701910998725,4,2
1398.9505207976463,1361.8001060123554,4,2
1398.9441084203545,1368.4364333021301,4,2
1392.3013687532882,1375.0663482146128,4,2
1392.2949563759964,1381.7026755043873,4,2
1385.6522167089302,1388.3325904168703,4,2
1385.6458043316384,1394.968917706645,4,2
1385.6393919543466,1401.6052449964197,4,2
1378.99665228728,1408.2351599089027,4,2
1372.353912620214,1414.8650748213856,4,2
1372.3475002429223,1421.5014021111601,4,2
1372.3410878656305,1428.1377294009349,4,2
1365.698348198564,1434.7676443134178,4,2
1359.0556085314977,1441.3975592259007,4,2
1359.049196154206,1448.0338865156752,4,2
1359.0427837769141,1454.67021380545,4,2
1359.0363713996223,1461.3065410952247,4,2
1352.3936317325563,1467.9364560077076,4,2
1352.3872193552645,1474.5727832974821,4,2
1352.3808069779727,1481.2091105872569,4,2
1345.7380673109062,1487.8390254997396,4,2
1345.7316549336147,1494.4753527895143,4,2
1345.7252425563229,1501.111680079289,4,2
1345.718830179031,1507.7480073690638,4,2
1345.7124178017395,1514.3843346588383,4,2
1345.7060054244478,1521.020661948613,4,2
1345.699593047156,1527.6569892383875,4,2
1345.6931806698642,1534.2933165281622,4,2
1339.0504410027982,1540.9232314406452,4,2
1339.0440286255064,1547.55955873042,4,2
1345.673943537989,1554.2022983974862,4,2
1345.6675311606973,1560.8386256872607,4,2
1352.2974460731805,1567.4813653543272,4,2
1352.2910336958887,1574.117692644102,4,2
1358.9209486083714,1580.7604323111682,4,2
1365.5508635208544,1587.4031719782345,4,2
1372.187190810629,1587.4095843555262,4,2
1378.817105723112,1594.0523240225928,4,2
1385.4534330128868,1594.0587363998843,4,2
1392.0833479253697,1600.7014760669506,4,2
1398.7196752151442,1600.7078884442424,4,2
1405.3495901276272,1607.3506281113089,4,2
1411.9859174174017,1607.3570404886007,4,2
1418.6158323298846,1613.999780155667,4,2
1425.2521596196593,1614.0061925329585,4,2
1431.8820745321423,1620.648932200025,4,2
1438.518401821917,1620.6553445773168,4,2
1445.1483167344,1627.298084244383,4,2
1451.7846440241744,1627.3044966216748,4,2
1458.4145589366574,1633.9472362887411,4,2
1465.050886226432,1633.953648666033,4,2
1471.6808011389148,1640.5963883330992,4,2
1478.3171284286896,1640.602800710391,4,2
1484.9470433411725,1647.2455403774572,4,2
1491.5833706309472,1647.251952754749,4,2
1498.2132855434302,1653.8946924218155,4,2
1504.8496128332047,1653.901104799107,4,2
1511.4795277456876,1660.5438444661736,4,2
1518.1158550354623,1660.5502568434651,4,2
1524.745769947945,1667.1929965105317,4,2
1531.3820972377198,1667.1994088878234,4,2
1538.0120121502027,1673.8421485548897,4,2
1544.6483394399775,1673.8485609321815,4,2
1551.2782543524604,1680.4913005992478,4,2
1557.914581642235,1680.4977129765396,4,2
1564.5444965547179,1687.1404526436058,4,2
1571.1808238444926,1687.1468650208976,4,2
1577.8107387569753,1693.789604687964,4,2
1584.44706604675,1693.7960170652557,4,2
1591.076980959233,1700.438756732322,4,2
1597.7133082490077,1700.4451691096137,4,2
1604.3432231614906,1707.08790877668,4,2
1610.9795504512651,1707.0943211539718,4,2
1617.609465363748,1713.7370608210383,4,2
1624.2457926535228,1713.7434731983299,4,2
1630.8757075660055,1720.3862128653964,4,2
1637.5120348557803,1720.392625242688,4,2
1644.1419497682632,1727.0353649097544,4,2
1650.778277058038,1727.0417772870462,4,2
1657.4081919705209,1733.6845169541125,4,2
1664.0445192602954,1733.6909293314043,4,2
1670.6744341727783,1740.3336689984706,4,2
1677.310761462553,1740.3400813757623,4,2
1683.9406763750358,1746.9828210428286,4,2
1690.5770036648105,1746.9892334201204,4,2
1697.2069185772937,1753.6319730871867,4,2
1703.8432458670682,1753.6383854644785,4,2
1710.473160779551,1760.2811251315447,4,2
1717.1094880693256,1760.2875375088365,4,2
1723.7394029818086,1766.9302771759028,4,2
1730.3757302715833,1766.9366895531946,4,2
1737.005645184066,1773.579429220261,4,2
1743.6419724738407,1773.5858415975526,4,2
1750.271887386324,1780.2285812646192,4,2
1756.9018022988066,1786.8713209316854,4,2
1763.5381295885813,1786.8777333089772,4,2
1770.168044501064,1793.5204729760435,4,2
1776.797959413547,1800.16321264311,4,2
1783.4342867033217,1800.1696250204016,4,2
0.0,0.0,4,3
6.63632728977467,0.006412377291781013,4,3
13.266242202257558,6.6491520443582885,4,3
19.896157114740504,13.291891711424569,4,3
26.532484404515117,13.29830408871635,4,3
33.16239931699806,19.94104375578263,4,3
39.79231422948095,26.583783422849137,4,3
46.42864151925562,26.59019580014069,4,3
53.05855643173851,33.23293546720697,4,3
59.69488372151318,33.23934784449875,4,3
66.32479863399607,39.88208751156526,4,3
72.96112592377074,39.88849988885681,4,3
79.59745321354535,39.894912266148594,4,3
86.2273681260283,46.5376519332151,4,3
92.86369541580291,46.54406431050688,4,3
99.49361032828585,53.186803977572936,4,3
106.12993761806047,53.19321635486472,4,3
112.75985253054341,59.835956021931224,4,3
119.39617982031803,59.842368399223005,4,3
126.02609473280097,66.48510806628929,4,3
132.66242202257558,66.49152044358107,4,3
139.29233693505853,73.13426011064735,4,3
145.92866422483314,73.14067248793913,4,3
152.5585791373161,79.78341215500541,4,3
159.1949064270907,79.78982453229719,4,3
165.8248213395737,86.43256419936347,4,3
172.46114862934837,86.43897657665502,4,3
179.09106354183126,93.08171624372153,4,3
185.72739083160593,93.08812862101331,4,3
192.35730574408882,99.73086828807982,4,3
198.9936330338635,99.73728066537137,4,3
205.62354794634638,106.38002033243765,4,3
212.25987523612105,106.38643270972943,4,3
218.88979014860394,113.02917237679594,4,3
225.5261174383786,113.0355847540875,4,3
232.1560323508615,119.678324421154,4,3
238.78594726334444,126.32106408822028,4,3
245.42227455311908,126.32747646551206,4,3
252.0521894656019,132.97021613257834,4,3
258.68851675537655,132.97662850987012,4,3
265.3184316678595,139.6193681769364,4,3
271.9547589576342,139.6257805542282,4,3
278.58467387011706,146.26852022129447,4,3
285.22100115989167,146.27493259858625,4,3
291.8509160723746,152.91767226565275,4,3
298.48724336214934,152.92408464294454,4,3
305.1171582746322,159.5668243100106,4,3
311.7534855644068,159.57323668730237,4,3
318.3898128541814,159.57964906459415,4,3
325.01972776666446,166.22238873166066,4,3
331.6560550564391,166.2288011089522,4,3
338.2923823462137,166.235213486244,4,3
344.9222972586965,172.8779531533105,4,3
351.55862454847124,172.88436553060228,4,3
358.1885394609542,179.52710519766833,4,3
364.818454373437,186.16984486473484,4,3
371.45478166321163,186.17625724202662,4,3
378.0846965756947,192.8189969090929,4,3
384.7210238654693,192.82540928638446,4,3
391.35093877795214,199.46814895345096,4,3
397.98726606772686,199.47456133074274,4,3
404.6235933575015,199.48097370803453,4,3
411.2535082699844,206.1237133751008,4,3
417.88983555975904,206.1301257523926,4,3
424.519750472242,212.77286541945887,4,3
431.1560777620166,212.77927779675065,4,3
437.78599267449954,219.42201746381693,4,3
444.41590758698237,226.06475713088344,4,3
451.0522348767571,226.07116950817522,4,3
457.68214978924004,232.7139091752415,4,3
464.31847707901466,232.72032155253305,4,3
470.9483919914975,239.36306121959956,4,3
477.5847192812722,239.36947359689134,4,3
484.21463419375516,246.01221326395785,4,3
490.8509614835298,246.0186256412494,4,3
497.4808763960126,252.66136530831568,4,3
504.11720368578733,252.66777768560746,4,3
510.7471185982703,259.31051735267397,4,3
517.3834458880449,259.3169297299655,4,3
524.0133608005277,265.9596693970318,4,3
530.6496880903024,265.9660817743236,4,3
537.2796030027854,272.6088214413901,4,3
543.91593029256,272.61523381868165,4,3
550.5522575823346,272.6216461959734,4,3
557.1821724948176,279.26438586303993,4,3
563.8184997845922,279.2707982403315,4,3
570.4484146970751,285.91353790739777,4,3
577.0847419868497,285.91995028468955,4,3
583.7146568993328,292.56268995175606,4,3
590.3509841891074,292.5691023290476,4,3
596.9808991015902,299.2118419961141,4,3
603.617226391365,299.2182543734059,4,3
610.2471413038479,305.8609940404722,4,3
616.8834685936225,305.86740641776373,4,3
623.5133835061054,312.51014608483024,4,3
630.1497107958801,312.516558462122,4,3
636.779625708363,319.1592981291883,4,3
643.4159529981376,319.16571050647985,4,3
650.0458679106205,325.80845017354636,4,3
656.6757828231035,332.45118984061287,4,3
663.3121101128781,332.45760221790465,4,3
669.942025025361,339.1003418849707,4,3
676.5783523151356,339.1067542622625,4,3
683.2082672276186,345.749493929329,4,3
689.8445945173933,345.7559063066208,4,3
696.4745094298761,352.39864597368705,4,3
703.1108367196507,352.40505835097883,4,3
709.7407516321338,359.0477980180451,4,3
716.3770789219084,359.0542103953369,4,3
723.0069938343912,365.6969500624032,4,3
729.6433211241658,365.70336243969496,4,3
736.2732360366489,372.34610210676124,4,3
742.9095633264235,372.352514484053,4,3
749.5458906161981,372.35892686134457,4,3
756.1758055286809,379.0016665284111,4,3
762.8121328184557,379.00807890570286,4,3
769.4420477309384,385.65081857276937,4,3
776.0783750207131,385.6572309500609,4,3
782.7082899331963,392.2999706171272,4,3
789.3446172229708,392.306382994419,4,3
795.9745321354537,398.9491226614855,4,3
802.6108594252285,398.95553503877704,4,3
809.2407743377112,405.59827470584355,4,3
815.8771016274859,405.60468708313533,4,3
822.5070165399688,412.2474267502016,4,3
829.1433438297433,412.25383912749317,4,3
835.7732587422265,418.8965787945597,4,3
842.409586032001,418.90299117185145,4,3
849.039500944484,425.54573083891773,4,3
855.6758282342587,425.5521432162093,4,3
862.3057431467414,432.1948828832758,4,3
868.9420704365161,432.2012952605676,4,3
875.5719853489991,438.8440349276341,4,3
882.2083126387736,438.85044730492564,4,3
888.8382275512568,445.4931869719919,4,3
895.4745548410312,445.4995993492837,4,3
902.1044697535142,452.1423390163502,4,3
908.7407970432889,452.14875139364176,4,3
915.3707119557716,458.79149106070827,4,3
922.0006268682546,465.43423072777455,4,3
928.6369541580293,465.44064310506633,4,3
935.2668690705123,472.0833827721326,4,3
941.903196360287,472.0897951494244,4,3
948.5331112727697,478.7325348164909,4,3
955.1694385625444,478.7389471937827,4,3
961.7993534750274,485.38168686084873,4,3
968.4356807648019,485.3880992381405,4,3
975.0720080545766,485.3945116154323,4,3
981.7019229670595,492.0372512824986,4,3
988.338250256834,492.04366365979035,4,3
994.9681651693172,498.68640332685663,4,3
1001.6044924590917,498.6928157041484,4,3
1008.2344073715747,505.3355553712147,4,3
1014.8707346613494,505.3419677485065,4,3
1021.5006495738321,511.984707415573,4,3
1028.1369768636068,511.99111979286477,4,3
1034.7668917760898,518.6338594599308,4,3
1041.4032190658643,518.6402718372226,4,3
1048.0331339783475,525.2830115042891,4,3
1054.6694612681222,525.2894238815809,4,3
1061.299376180605,531.9321635486472,4,3
1067.9357034703796,531.938575925939,4,3
1074.5656183828623,538.5813155930052,4,3
1081.201945672637,538.587727970297,4,3
1087.83186058512,545.2304676373633,4,3
1094.4681878748945,545.2368800146551,4,3
1101.0981027873777,551.8796196817214,4,3
1107.7344300771524,551.8860320590131,4,3
1114.3643449896351,558.5287717260794,4,3
1121.0006722794099,558.5351841033712,4,3
1127.6305871918926,565.1779237704377,4,3
1134.2605021043755,571.820663437504,4,3
1140.8968293941502,571.8270758147955,4,3
1147.5267443066332,578.469815481862,4,3
1154.163071596408,578.4762278591538,4,3
1160.7929865088909,585.1189675262203,4,3
1167.4293137986654,585.1253799035119,4,3
1174.0592287111483,591.7681195705782,4,3
1180.6955560009228,591.77453194787,4,3
1187.3318832906975,591.7809443251617,4,3
1193.9617982031805,598.423683992228,4,3
1200.598125492955,598.4300963695198,4,3
1207.2280404054382,605.0728360365861,4,3
1213.8643676952129,605.0792484138778,4,3
1220.4942826076956,611.7219880809441,4,3
1227.1306098974703,611.7284004582359,4,3
1233.7605248099533,618.3711401253024,4,3
1240.3968520997278,618.3775525025942,4,3
1247.0267670122107,625.0202921696603,4,3
1253.6630943019852,625.026704546952,4,3
1260.2930092144684,631.6694442140185,4,3
1266.929336504243,631.6758565913103,4,3
1273.5592514167258,638.3185962583766,4,3
1280.1955787065006,638.3250086356684,4,3
1286.8254936189835,644.9677483027347,4,3
1293.461820908758,644.9741606800264,4,3
1300.091735821241,651.6169003470927,4,3
1306.7280631110154,651.6233127243845,4,3
1313.3579780234986,658.266052391451,4,3
1319.9943053132733,658.2724647687428,4,3
1326.624220225756,664.9152044358088,4,3
1333.2605475155308,664.9216168131006,4,3
1339.8904624280137,671.5643564801671,4,3
1346.5203773404965,678.2070961472334,4,3
1353.1567046302712,678.213508524525,4,3
1359.7866195427541,684.8562481915915,4,3
1366.4229468325289,684.8626605688833,4,3
1373.0528617450118,691.5054002359495,4,3
1379.6891890347863,691.5118126132413,4,3
1386.325516324561,691.5182249905331,4,3
1392.955431237044,698.1609646575994,4,3
1399.5917585268185,698.1673770348909,4,3
1406.2216734393016,704.8101167019574,4,3
1412.8580007290761,704.8165290792492,4,3
1419.487915641559,711.4592687463157,4,3
1426.1242429313338,711.4656811236073,4,3
1432.7541578438165,718.1084207906736,4,3
1439.3904851335913,718.1148331679653,4,3
1446.0204000460742,724.7575728350319,4,3
1452.6567273358487,724.7639852123234,4,3
1459.2866422483319,731.4067248793897,4,3
1465.9229695381066,731.4131372566815,4,3
1472.5528844505893,738.055876923748,4,3
1479.189211740364,738.0622893010395,4,3
1485.8191266528468,744.705028968106,4,3
1492.4554539426215,744.7114413453978,4,3
1499.0853688551044,751.3541810124641,4,3
1505.721696144879,751.3605933897556,4,3
1512.351611057362,758.0033330568222,4,3
1518.9879383471368,758.0097454341139,4,3
1525.6178532596196,764.6524851011804,4,3
1532.2541805493943,764.658897478472,4,3
1538.884095461877,771.3016371455383,4,3
1545.5204227516517,771.3080495228301,4,3
1552.1503376641347,777.9507891898966,4,3
1558.7802525766176,784.5935288569626,4,3
1565.4165798663923,784.5999412342544,4,3
1572.0464947788753,791.2426809013209,4,3
1578.6828220686498,791.2490932786127,4,3
1585.3127369811327,797.891832945679,4,3
1591.9490642709072,797.8982453229708,4,3
1598.585391560682,797.9046577002625,4,3
1605.215306473165,804.5473973673288,4,3
